Temperature_C,pH,Chloride_ppm,Flow_Velocity_ms,Corrosion_Rate_mm_per_year
67.1112068851623,3.359290391964927,4164.489476385093,3.133694860228812,0.627639261828137
95.47648553614565,9.088063387963135,446.12382248525057,0.8810349353798708,0.11697023613460375
102.19435742953895,5.973792531218746,2776.1815897262195,4.84330864302412,0.3437609128654787
21.702279356483373,6.13966548983584,9558.71219930157,4.582271710765536,0.46760337681516867
106.25985836217238,9.03411978677618,9538.64444790541,0.918055877268899,0.5700494821955624
43.14467569306768,10.347411457163268,3555.654189812766,0.6936617601788285,0.4633907527550898
144.93914127102917,10.607428756020386,478.84608403582433,0.5185015657605,0.5600311615213391
39.326154607904684,7.616980688306566,1831.9946463154063,4.556273953779493,0.2011102021695655
73.90113608451308,5.8569692744040225,3952.567044663724,1.048756667997758,0.18359524198085944
31.0954568502237,9.300392686870234,9480.407994793837,2.1397961498673386,0.6275329886951437
149.59365273997315,5.008011066098402,1454.93068219499,2.299371691694815,0.37077434118453656
85.28535134306154,7.512592230668142,7646.982644498712,3.0351541166464813,0.5051103194586185
97.40005225160569,5.868627692198985,1131.3912667781863,0.45150318436238235,0.279141954470524
28.719942060495573,8.25304858966301,9813.512895043204,1.2111172252625284,0.4478696854547819
117.49486115189312,4.923191303148055,3847.084166135893,4.664302895902738,0.49033106582117647
47.287727102426146,4.532743565878606,7763.5836620456075,4.551209525615991,0.5155291439082231
136.7470576272928,10.345912693403497,3458.7812739707615,3.9283241722878923,0.5080325779967239
46.66815326266094,3.814429463596295,6295.305327730147,0.19506610352925563,0.5965234501652422
44.78940368627666,7.047663261879453,1960.5600431633654,1.7023331656309004,0.13011860040482404
24.751456820252336,4.766822263704071,1502.9091420047773,3.1769978031802486,0.1845589626551749
81.3687028642999,3.3114397066053396,9383.738188702906,1.448432037690031,0.777244169260646
93.42934732414014,3.288150546331411,9180.590415149112,4.556974805763509,0.8355585199227777
28.54212312568581,4.401774176846619,8880.31595511818,3.2060583629789656,0.560419138022191
120.81859017035137,9.934162836048003,6273.062829157605,0.4523429148505834,0.6590573680913316
78.9275485172436,5.259829951816213,8092.268701601968,4.554127385294945,0.4707716370525328
88.17073501258541,10.603673364602365,736.9175222681804,4.793056625063491,0.424113764795791
77.29915710196966,7.652978343913548,3381.1509668122576,0.4807908501194549,0.2724545972478746
72.09919791379238,6.492913518150129,3171.3460913337044,2.7085651508204434,0.36249841800975563
92.75324307006832,7.640710677355637,6374.670953428502,1.5864849828494354,0.4237677623528301
40.18123197099263,7.133587081810142,3591.779846032873,2.0249114747588717,0.28131471638768646
43.65065696438525,9.0702100300586,1527.6424773546241,0.9802909679811753,0.23509649658125367
132.03213073175726,5.259968527782818,5984.84740036476,2.932553299860822,0.5142081404503506
142.99501007737226,5.824403132802419,8153.120010657361,4.794098830919564,0.6059747284398918
68.53021111636788,10.152754420266007,3852.1287698767333,2.5650557413308848,0.4734636924813282
55.19680750866199,10.571652105203244,1366.073715229893,0.5062814488329577,0.44168270823139977
103.71994062107206,10.140465819891796,2007.0475632625894,3.1380065340393015,0.537433809558661
73.13544224275253,6.355583951658509,2412.9588864353705,1.7670926728111596,0.2576831006632387
23.300226235844832,9.242924024055053,3033.981050295635,4.294033428997359,0.3476628477459512
40.29983765760475,6.81068586640879,6445.8109515377755,2.2299229267507044,0.29469245429795
113.07638975016168,6.9803188171688175,6029.407571150304,1.0449140838170037,0.4188914125096769
105.66011244831968,4.637440872458272,6975.994622592039,1.0364175511866103,0.5407488695319298
23.522479025452853,7.729042426068132,3656.894746088556,3.8669444855336863,0.2377989379754627
48.85638105128343,4.4890871820267835,8248.776636205785,1.4013792317060636,0.5340777233821107
50.03972355644928,5.65251759253755,2080.672228499815,3.8594436313801928,0.2608805201869526
107.34605666783469,9.840241612959481,4716.955437805632,1.1088478227563372,0.4918985478527811
22.56236990806734,4.656606473686842,8019.340279337232,1.6762632066364163,0.4920011008284602
33.5341156579946,3.5692662813874625,1842.5785449395614,2.380886164954527,0.41982048584882103
123.98909109851462,3.5520607409025304,1143.1379817207903,4.721659663497909,0.41232653785888823
43.21080606706337,10.526276164024864,8842.655478495499,4.6654839812937405,0.8063799852635525
104.85699402074371,7.055363503694677,3462.150144453999,1.1136721895692103,0.3088485102118296
50.96376153607444,6.275296574536147,6854.5077428448685,1.855273302091057,0.28302918044808756
32.92738105871487,9.487028648063347,302.21861242618786,0.8320570034234844,0.21748310504692614
51.61238482992903,9.686607423284128,6915.966539674024,2.5989268886361363,0.5258233623205374
113.89470114123569,5.657528264924837,3195.2080498923565,2.3568544984038664,0.36476202202921254
131.24054085381715,8.548944459790363,604.6214931950453,4.513724796008589,0.36780297179410726
127.92858239370891,9.168982526815093,6117.636977403765,4.657026351176256,0.6119193534053293
71.63385885039912,8.237205494927636,2445.997969928074,1.9794802159357314,0.27650390441241707
106.851067754184,4.212760598400795,3898.7320584162057,2.5095159207930484,0.526816225827047
46.64795840405672,10.007064668136456,851.7790822508102,4.491557620816052,0.3136655044438042
58.10920493393172,7.31275642188807,1514.274348394706,4.052868257950801,0.2703023279037543
136.52365640774556,5.2597794109600295,3014.873493183645,0.11791592558878146,0.3400700514635914
21.690250056395683,6.401825483501551,943.1070305735635,1.6682918644995544,0.11204336690598002
31.11610901108085,3.300568723191259,9112.721333628837,2.166693785487017,0.7152237090367944
47.025213168983555,4.0229344097793405,110.16807968058527,1.2256097900478355,0.32005637212169347
23.449186503596565,9.124374004126887,4864.4091776998985,1.0779009178901,0.2982706865819232
43.58660656167365,3.000093078042929,1276.312208418887,0.28514408231883037,0.3661198151974127
95.79540292605998,6.332526627858337,3111.406940305588,3.252511652841827,0.3179210986684288
74.78519157702473,7.1800814486847075,9264.292620191742,1.3863004233675118,0.5239150874909898
136.04732244000672,3.4370753600077784,1658.860805076169,0.3565011743134342,0.631101201721505
126.26766302599732,10.784625303778663,9660.031581197409,1.231798621587512,0.8355897780175184
64.43625572072388,4.8090026499973755,2097.6540510447458,4.02937836889702,0.3656278783992158
53.72504634606802,5.433589757090247,7428.5827792449545,4.272296990068078,0.5760540804642424
69.3600130617447,5.431540098040219,5489.438785728252,2.4670246014471835,0.37999604789559105
96.73834252692501,4.843333296938799,8850.563339587754,2.1387462850025627,0.5600912195812806
54.848273306973915,3.0117905766904913,5562.232892256153,4.891483098158731,0.6336078463937532
101.13935802038742,8.834758352703972,5368.864230605272,1.0827668319815427,0.46058326372644165
73.22351478486127,10.734763998394282,1994.8071036655788,1.1552604859875817,0.5200230879497874
91.76613351075743,4.7943478662803605,1703.9821524140043,1.530149167478359,0.3019268614531976
76.69644878759117,8.30437753442738,9169.067053599367,0.9465108595773278,0.6181449611079358
58.2805487404493,8.93517061566972,3311.990078557839,1.9588914312005146,0.26245771743584884
143.29892990508037,9.787403032724198,3752.2184368808144,4.563087712249794,0.480905694995478
119.2687532407689,6.381033576108873,7610.245401362465,3.115204419080014,0.5853091171229937
38.21471284963883,5.423447245123434,3421.293650106933,2.118538088200092,0.15336387683325825
132.90083686672867,5.602361072184249,9523.021344058077,4.678612893398952,0.6580150705630919
83.36605577243677,8.700970664788102,7392.381301538063,0.33747473913152937,0.6540205597985892
136.2917894962319,9.534235732045088,5994.420963605529,1.130353271719121,0.6071022308283608
123.98118327315098,4.452911742052821,8814.906847420287,2.8728541649986195,0.6531792199738463
75.27775558100035,5.967528065262122,543.5787880773535,3.116207853646578,0.18728907252994698
22.92101008161526,10.2155215739932,2607.773787282627,0.2938317821568044,0.3595339828023022
54.92805672004299,9.453548157557915,4677.111525498054,2.074889913744948,0.42107400193551614
90.4124479059127,10.878867222099807,2308.4364677416343,3.2808544276712768,0.5948887394065923
102.35216857739914,9.033986077456646,7451.856613656411,3.5205456773766683,0.5185087192280219
53.5253991063163,6.145561608223378,9196.119908984565,3.2268855223297197,0.5774237209342824
38.11628962946713,7.725102671957102,4266.512693312688,1.6707597993685306,0.2719009980683358
128.5409307839089,8.288114033978562,3454.2193711133546,0.5582486056297566,0.43021740663206115
147.97228349146178,3.6276465305369916,9617.429784768785,2.1928509874547375,0.8490657217074064
88.33972369934915,7.355975672830921,4476.281706634031,0.7308967431034719,0.4000421969140877
42.31830716027946,8.674566627780877,4916.031584470368,4.743355926751269,0.3334461782131067
55.39995244751796,4.338570432008483,3548.9162298019583,2.4283372435108785,0.4052142824305902
22.390787951170676,9.245053739404458,9100.007306470778,1.6545699543486514,0.47848881506438146
138.85884485286488,7.670182244112893,5711.107058654415,3.8548899484826107,0.44046888601768414
35.30764077571835,10.617774285580758,7633.6371424573645,2.539948103653093,0.6806290692324634
94.94714181685296,3.3393783856551336,8127.47684759132,1.6191667176610054,0.7426623214175216
55.62717868933678,5.122609100443736,3451.397967076719,4.078641937714929,0.27859336504396204
92.04314032705314,7.8124310343985925,4365.258596637781,4.3490455399054975,0.3283332111265748
104.68465048574235,5.372479297647446,8492.294155342333,3.3977400148145174,0.6221066705177214
127.86643448193621,8.715393312569937,3664.390749174312,0.33012566979756974,0.3934850129896734
46.83476532887842,9.072042260175447,7949.65457784592,2.8749821128160074,0.49561880901158856
21.42945772560246,3.8201277125317956,9412.87360961565,3.84014506878668,0.6458942426491601
37.795131908944946,7.110835713654142,6250.943212026669,0.7688647592095527,0.2288047401675709
137.00242344025366,7.071124444728447,7429.191510146295,1.2204866817845565,0.4659840094070941
133.60571008312698,5.9542461617243285,8060.718254809292,4.424226014833868,0.608044450212751
97.66370328214008,10.463398900557376,8458.144506521592,0.1985964370800628,0.7098609255344791
98.06719185637493,9.62005055898577,3980.78071167512,3.7883629753472827,0.5309238599733358
106.45476769101322,8.577675055277094,560.0714188011818,2.4214891333206725,0.3179373628764606
42.79826622104845,8.71461308587998,4048.6688988055585,2.289183578314074,0.3443799604331728
138.87355297024476,6.693729150504953,6753.874486351693,0.13477300922494717,0.6006273753479769
74.44016823596951,10.367956168772608,4530.986338518888,4.115051331735814,0.5467462556863681
69.80800867243467,8.556763418026282,7502.183351060966,1.8631420131191758,0.5112028011299343
87.45930168676888,8.831848493246532,3601.9751732132054,2.7497515933726606,0.3428795682191529
26.105575680757156,9.893527230298762,6365.704203985094,3.4187733630447315,0.6124667365386914
41.616837938290324,5.192572714737528,1904.8770582970471,3.542884924545788,0.33220544362390997
115.94437013542816,9.456567230933624,7506.2258946173215,4.784302288247754,0.6377737477801275
30.76382683026644,4.561924823651936,5479.674889689607,2.703565770859385,0.42899148997040715
98.40977423063046,5.762735617959103,2080.4406660386758,2.058625799774695,0.36042273833521427
51.895384258571724,5.684883634158742,2954.5161763031824,4.773147769809369,0.25431472452250475
70.60842982545695,10.828203747113125,7498.656650389232,3.246340151625054,0.6960859437893778
57.53018578019098,9.852297789983414,4851.882294832131,1.5609367457551226,0.5082492314458431
66.23745314044339,8.609358892722078,2199.5128319110686,0.7196748024774987,0.26284190545648256
113.47596767395191,8.81645409292312,9674.348344184462,4.228517057179388,0.6755426895075618
58.62582303101275,7.496582355220569,7165.493947178034,1.874689853691343,0.361794343803967
93.63260323859663,10.576725336868153,9573.491583770972,3.336301634685713,0.7299214299351432
81.88655228588296,6.970070023058892,4299.695201335415,2.407000454892901,0.3341513903450824
106.27725149714426,6.044141678959156,4777.2483898826185,1.074755920995688,0.44104695013572914
141.78786611221852,4.304282695452728,8984.654401040942,3.048264382240279,0.7524622010937524
115.23437263733254,9.289645218088463,5274.240935441577,0.39734703785834335,0.5855744401006464
47.94224921679838,8.875551456604732,7087.425173461388,2.1253780533688422,0.4147486850374847
24.05380755796701,6.074840308193079,2559.120131080523,2.7784132043519882,0.1304331757312922
54.09432575897726,3.201547311673835,4494.928363591273,2.236630173181038,0.5698012786062036
97.36013099103313,9.711978621744086,1278.3261648130333,3.7684936587298554,0.3775795630547279
26.685355752952546,3.091343867632589,2099.501356975769,4.156832277272031,0.49946453665798396
84.52761213616073,8.629598237032408,59.386981912929315,3.8790910627625728,0.18376600345598473
97.58957035919559,10.762056877808456,440.6872639041693,0.2901834442778304,0.5416806873895899
63.451705806204906,6.501290625185628,9773.974040610447,1.051230975185264,0.6137570989528898
120.21858648695685,4.879787239967622,2461.419266610785,2.7293767953924943,0.40426543759069966
33.857772907390334,8.638968080347054,6649.94155956482,4.680627998174626,0.464034900598356
29.767911625655138,9.537025136124681,8399.042003056134,4.191288197755372,0.48854513292341206
114.66453830646843,7.3714425286227785,5529.0715694038145,4.228419090923828,0.48897548732634344
84.4138711068058,10.73628220204917,1573.787775835364,1.5857201494224071,0.548698972486914
109.49231153560568,3.413349773263689,7294.758551494855,2.204294695685643,0.7900823490162472
76.52755401848701,7.038364786436225,6022.501530490851,2.4064591418480936,0.3820380746830061
52.032264321083886,8.7476315785804,7325.943364006382,0.871120758414561,0.3038001010847346
126.48330129764597,9.901123769193433,7708.978897428017,0.25223383819783596,0.6625940336503886
123.9240642659673,4.43404489526232,9755.333158463214,4.739824207356532,0.7235521693978627
110.31054121107547,9.400027854109451,5756.954636265764,1.2794916697511831,0.4911750240844542
